latitude,longitude,time
-35.321999999999996,150.251,2019-12-18 0320
-35.318000000000005,150.247,2019-12-18 0320
-35.29,150.247,2019-12-18 0320
-35.304,150.246,2019-12-18 0320
-35.306,150.218,2019-12-18 0320
-35.294000000000004,150.19,2019-12-18 0320
-35.546,149.984,2019-12-18 0320
-35.616,150.092,2019-12-18 0320
-35.327,150.13,2019-12-18 0320
-35.547,149.988,2019-12-18 0320
-35.613,150.085,2019-12-18 0320
-35.312,150.129,2019-12-18 0320
-35.625,150.115,2019-12-18 0320
-35.292,150.216,2019-12-18 0320
-35.296,150.158,2019-12-18 0320
-35.297,150.158,2019-12-18 1245
-35.295,150.17,2019-12-18 1245
-35.54,149.981,2019-12-18 1245
-35.3,150.20600000000002,2019-12-18 1245
-35.29,150.204,2019-12-18 1245
-35.338,150.342,2019-12-18 1245
-35.275,150.247,2019-12-18 1245
-35.297,150.22799999999998,2019-12-18 1245
-35.3,150.276,2019-12-18 1245
-35.32,150.268,2019-12-18 1245
-35.321,150.256,2019-12-18 1245
-35.355,150.339,2019-12-18 1245
-35.34,150.33,2019-12-18 1245
-35.336999999999996,150.283,2019-12-18 1245
-35.542,149.97,2019-12-18 1245
-35.327,150.281,2019-12-18 1245
-35.301,150.264,2019-12-18 1245
-35.298,150.217,2019-12-18 1245
-35.293,150.181,2019-12-18 1245
-35.283,150.191,2019-12-18 1245
-35.286,150.168,2019-12-18 1245
-35.37,150.296,2019-12-18 1245
-35.318000000000005,150.279,2019-12-18 1245
-35.311,150.266,2019-12-18 1245
-35.277,150.184,2019-12-18 1245
-35.275,150.196,2019-12-18 1245
-35.284,150.18,2019-12-18 1245
-35.349000000000004,150.332,2019-12-18 1245
-35.335,150.29399999999998,2019-12-18 1245
-35.298,150.14600000000002,2019-12-18 1245
-35.378,150.309,2019-12-18 1245
-35.312,150.255,2019-12-18 1245
-35.277,150.236,2019-12-18 1245
-35.382,150.275,2019-12-18 1245
-35.341,150.319,2019-12-18 1245
-35.372,150.284,2019-12-18 1245
-35.346,150.285,2019-12-18 1245
-35.347,150.343,2019-12-18 1245
-35.35,150.32,2019-12-18 1245
-35.295,150.239,2019-12-18 1245
-35.344,150.296,2019-12-18 1245
-35.384,150.263,2019-12-18 1245
-35.379,150.297,2019-12-18 1245
-35.277,150.197,2019-12-18 1420
-35.28,150.187,2019-12-18 1420
-35.292,150.187,2019-12-18 1420
-35.289,150.22,2019-12-18 1420
-35.275999999999996,150.214,2019-12-18 1600
-35.291,150.20600000000002,2019-12-18 1600
-35.273,150.203,2019-12-18 1600
-35.544000000000004,149.972,2019-12-18 2345
-35.107,150.35,2019-12-18 2345
-35.115,150.382,2019-12-18 2345
-35.1,150.358,2019-12-18 2345
-35.124,150.388,2019-12-18 2345
-35.105,150.385,2019-12-18 2345
-35.103,150.372,2019-12-18 2345
-35.108000000000004,150.341,2019-12-18 2345
-35.122,150.374,2019-12-18 2345
-35.43,150.014,2019-12-19 0400
-35.428000000000004,150.026,2019-12-19 0400
-35.551,149.954,2019-12-19 0400
-35.353,150.09799999999998,2019-12-19 0400
-35.260999999999996,150.15200000000002,2019-12-19 0400
-35.294000000000004,150.125,2019-12-19 0400
-35.393,150.306,2019-12-19 0400
-35.291,150.149,2019-12-19 0400
-35.321999999999996,150.115,2019-12-19 0400
-35.355,150.086,2019-12-19 0400
-35.269,150.166,2019-12-19 0400
-35.346,150.084,2019-12-19 0400
-35.283,150.134,2019-12-19 0400
-35.266999999999996,150.178,2019-12-19 0400
-35.328,150.321,2019-12-19 0400
-35.326,150.092,2019-12-19 0400
-35.344,150.095,2019-12-19 0400
-35.569,150.019,2019-12-19 0400
-35.385999999999996,150.292,2019-12-19 0400
-35.352,150.049,2019-12-19 0400
-35.35,150.061,2019-12-19 0400
-35.378,150.278,2019-12-19 0400
-35.282,150.14600000000002,2019-12-19 0400
-35.367,150.28799999999998,2019-12-19 0400
-35.395,150.29399999999998,2019-12-19 0400
-35.387,150.281,2019-12-19 0400
-35.391,150.31799999999998,2019-12-19 0400
-35.382,150.315,2019-12-19 0400
-35.398,150.332,2019-12-19 0400
-35.32,150.066,2019-12-19 0400
-35.363,150.281,2019-12-19 0400
-35.336999999999996,150.32299999999998,2019-12-19 0400
-35.287,150.11,2019-12-19 0400
-35.287,150.171,2019-12-19 0400
-35.369,150.276,2019-12-19 0400
-35.321999999999996,150.356,2019-12-19 0400
-35.293,150.137,2019-12-19 0400
-35.113,150.39,2019-12-19 0400
-35.274,150.191,2019-12-19 0400
-35.324,150.344,2019-12-19 0400
-35.271,150.215,2019-12-19 0400
-35.265,150.189,2019-12-19 0400
-35.278,150.27100000000002,2019-12-19 0400
-35.387,150.40200000000002,2019-12-19 0400
-35.330999999999996,150.11700000000002,2019-12-19 0400
-35.285,150.286,2019-12-19 0400
-35.291,150.311,2019-12-19 0400
-35.298,150.325,2019-12-19 0400
-35.549,149.966,2019-12-19 0400
-35.309,150.136,2019-12-19 0400
-35.296,150.156,2019-12-19 0400
-35.311,150.305,2019-12-19 0400
-35.531,149.96200000000002,2019-12-19 0400
-35.389,150.329,2019-12-19 0400
-35.313,150.293,2019-12-19 0400
-35.096,150.373,2019-12-19 0400
-35.518,149.983,2019-12-19 0400
-35.272,150.143,2019-12-19 0400
-35.273,150.203,2019-12-19 0400
-35.3,150.13299999999998,2019-12-19 0400
-35.38,150.327,2019-12-19 0400
-35.278,150.168,2019-12-19 0400
-35.536,149.987,2019-12-19 0400
-35.284,150.19299999999998,2019-12-19 0400
-35.348,150.07299999999998,2019-12-19 0400
-35.275999999999996,150.284,2019-12-19 0400
-35.109,150.352,2019-12-19 0400
-35.309,150.316,2019-12-19 0400
-35.306,150.339,2019-12-19 0400
-35.32,150.30700000000002,2019-12-19 0400
-35.330999999999996,150.297,2019-12-19 0400
-35.285,150.226,2019-12-19 0400
-35.54,149.964,2019-12-19 0400
-35.571,150.00799999999998,2019-12-19 0400
-35.529,149.97299999999998,2019-12-19 0400
-35.366,150.077,2019-12-19 0400
-35.241,150.159,2019-12-19 0400
-35.243,150.148,2019-12-19 0400
-35.318000000000005,150.078,2019-12-19 0400
-35.298,150.145,2019-12-19 0400
-35.122,150.392,2019-12-19 0400
-35.374,150.151,2019-12-19 0400
-35.105,150.375,2019-12-19 0400
-35.103,150.387,2019-12-19 0400
-35.525,149.997,2019-12-19 0400
-35.562,150.006,2019-12-19 0400
-35.564,149.994,2019-12-19 0400
-35.271,150.154,2019-12-19 0400
-35.566,149.982,2019-12-19 0400
-35.545,149.99,2019-12-19 0400
-35.558,149.969,2019-12-19 0400
-35.556,149.98,2019-12-19 0400
-35.573,149.996,2019-12-19 0400
-35.304,150.291,2019-12-19 0400
-35.335,150.094,2019-12-19 0400
-35.315,150.281,2019-12-19 0400
-35.547,149.97799999999998,2019-12-19 0400
-35.313,150.112,2019-12-19 0400
-35.302,150.30200000000002,2019-12-19 0400
-35.534,149.999,2019-12-19 0400
-35.302,150.121,2019-12-19 0400
-35.311,150.124,2019-12-19 0400
-35.375,150.079,2019-12-19 0400
-35.3,150.314,2019-12-19 0400
-35.263000000000005,150.141,2019-12-19 0400
-35.326,150.332,2019-12-19 0400
-35.527,149.985,2019-12-19 0400
-35.419000000000004,150.023,2019-12-19 0400
-35.335,150.033,2019-12-19 0400
-35.357,150.075,2019-12-19 0400
-35.39,150.046,2019-12-19 0400
-35.282,150.248,2019-12-19 0400
-35.52,149.971,2019-12-19 0400
-35.28,150.26,2019-12-19 0400
-35.275999999999996,150.18,2019-12-19 0400
-35.317,150.27,2019-12-19 0400
-35.315,150.342,2019-12-19 0400
-35.313,150.35399999999998,2019-12-19 0400
-35.555,149.99200000000002,2019-12-19 0400
-35.321999999999996,150.054,2019-12-19 0400
-35.306999999999995,150.327,2019-12-19 0400
-35.265,150.129,2019-12-19 0400
-35.317,150.33,2019-12-19 0400
-35.318000000000005,150.31799999999998,2019-12-19 0400
-35.321999999999996,150.295,2019-12-19 0400
-35.361,150.05100000000002,2019-12-19 0400
-35.275999999999996,150.12,2019-12-19 0400
-35.387,150.341,2019-12-19 0400
-35.4,150.32,2019-12-19 0400
-35.352,150.109,2019-12-19 0400
-35.378,150.339,2019-12-19 0400
-35.324,150.10299999999998,2019-12-19 0400
-35.333,150.105,2019-12-19 0400
-35.274,150.131,2019-12-19 0400
-35.344,150.035,2019-12-19 0400
-35.118,150.35399999999998,2019-12-19 0400
-35.28,150.157,2019-12-19 0400
-35.359,150.063,2019-12-19 0400
-35.296,150.113,2019-12-19 0400
-35.285,150.122,2019-12-19 0400
-35.342,150.107,2019-12-19 0400
-35.538000000000004,149.976,2019-12-19 0400
-35.126999999999995,150.418,2019-12-19 0400
-35.116,150.428,2019-12-19 0400
-35.118,150.416,2019-12-19 0400
-35.12,150.404,2019-12-19 0400
-35.109,150.41299999999998,2019-12-19 0400
-35.111,150.40200000000002,2019-12-19 0400
-35.1,150.411,2019-12-19 0400
-35.102,150.399,2019-12-19 0400
-35.092,150.39700000000002,2019-12-19 0400
-35.254,150.246,2019-12-19 1325
-35.260999999999996,150.216,2019-12-19 1325
-35.21,150.094,2019-12-19 1325
-35.564,150.01,2019-12-19 1325
-35.271,150.126,2019-12-19 1325
-35.26,150.08700000000002,2019-12-19 1325
-35.56,150.002,2019-12-19 1325
-35.262,150.278,2019-12-19 1325
-35.241,150.172,2019-12-19 1325
-35.235,150.332,2019-12-19 1325
-35.257,150.186,2019-12-19 1325
-35.199,150.096,2019-12-19 1325
-35.291,150.102,2019-12-19 1325
-35.3,150.039,2019-12-19 1325
-35.256,150.306,2019-12-19 1325
-35.23,150.304,2019-12-19 1325
-35.257,150.253,2019-12-19 1325
-35.277,150.097,2019-12-19 1325
-35.304,150.046,2019-12-19 1325
-35.254,150.179,2019-12-19 1325
-35.244,150.30700000000002,2019-12-19 1325
-35.287,150.035,2019-12-19 1325
-35.236,150.27700000000002,2019-12-19 1325
-35.29,150.041,2019-12-19 1325
-35.265,150.284,2019-12-19 1325
-35.271,150.256,2019-12-19 1325
-35.242,150.30100000000002,2019-12-19 1325
-35.313,150.336,2019-12-19 1325
-35.288000000000004,150.095,2019-12-19 1325
-35.268,150.12,2019-12-19 1325
-35.213,150.101,2019-12-19 1325
-35.205999999999996,150.129,2019-12-19 1325
-35.263000000000005,150.093,2019-12-19 1325
-35.073,150.36700000000002,2019-12-19 1325
-35.219,150.07299999999998,2019-12-19 1325
-35.264,150.222,2019-12-19 1325
-35.274,150.091,2019-12-19 1325
-35.281,150.125,2019-12-19 1325
-35.268,150.252,2019-12-19 1325
-35.391,150.405,2019-12-19 1325
-35.314,150.344,2019-12-19 1325
-35.495,149.938,2019-12-19 1325
-35.258,150.312,2019-12-19 1325
-35.202,150.061,2019-12-19 1325
-35.216,150.066,2019-12-19 1325
-35.205,150.069,2019-12-19 1325
-35.203,150.122,2019-12-19 1325
-35.265,150.34799999999998,2019-12-19 1325
-35.278,150.29,2019-12-19 1325
-35.25,150.28,2019-12-19 1325
-35.271,150.319,2019-12-19 1325
-35.236999999999995,150.338,2019-12-19 1325
-35.248000000000005,150.275,2019-12-19 1325
-35.196,150.089,2019-12-19 1325
-35.086,150.39600000000002,2019-12-19 1505
-35.516,149.954,2019-12-19 1505
-35.512,149.989,2019-12-19 1505
-35.51,149.97799999999998,2019-12-19 1505
-35.509,149.967,2019-12-19 1505
-35.253,150.219,2019-12-19 1505
-35.265,150.113,2019-12-19 1505
-35.062,150.356,2019-12-19 1505
-35.266999999999996,150.308,2019-12-19 1505
-35.39,150.33100000000002,2019-12-19 1505
-35.536,149.967,2019-12-19 1505
-35.312,150.072,2019-12-19 1505
-35.208,150.114,2019-12-19 1505
-35.384,150.412,2019-12-19 1505
-35.246,150.175,2019-12-19 1505
-35.25,150.32399999999998,2019-12-19 1505
-35.312,150.371,2019-12-19 1505
-35.269,150.094,2019-12-19 1505
-35.254,150.28799999999998,2019-12-19 1505
-35.393,150.41,2019-12-19 1505
-35.260999999999996,150.091,2019-12-19 1505
-35.278,150.31799999999998,2019-12-19 1505
-35.365,150.054,2019-12-19 1505
-35.262,150.217,2019-12-19 1505
-35.251,150.266,2019-12-19 1505
-35.3,150.05200000000002,2019-12-19 1505
-35.260999999999996,150.333,2019-12-19 1505
-35.303000000000004,150.07399999999998,2019-12-19 1505
-35.257,150.184,2019-12-19 1505
-35.287,150.031,2019-12-19 1505
-35.26,150.20600000000002,2019-12-19 1505
-35.249,150.313,2019-12-19 1505
-35.241,150.326,2019-12-19 1505
-35.249,150.255,2019-12-19 1505
-35.076,150.387,2019-12-19 1505
-35.255,150.173,2019-12-19 1505
-35.26,150.322,2019-12-19 1505
-35.274,150.35299999999998,2019-12-19 1505
-35.269,150.319,2019-12-19 1505
-35.301,150.063,2019-12-19 1505
-35.238,150.304,2019-12-19 1505
-35.265,150.297,2019-12-19 1505
-35.266999999999996,150.25,2019-12-19 1505
-35.283,150.125,2019-12-19 1505
-35.31,150.36,2019-12-19 1505
-35.26,150.264,2019-12-19 1505
-35.29,150.227,2019-12-19 1505
-35.071,150.35399999999998,2019-12-19 1505
-35.559,149.996,2019-12-19 1505
-35.556999999999995,149.985,2019-12-19 1505
-35.292,150.065,2019-12-19 1505
-35.537,149.97799999999998,2019-12-19 1505
-35.52,149.976,2019-12-19 1505
-35.272,150.342,2019-12-19 1505
-35.247,150.244,2019-12-19 1505
-35.089,150.35,2019-12-19 1505
-35.244,150.279,2019-12-19 1505
-35.067,150.389,2019-12-19 1505
-35.071999999999996,150.365,2019-12-19 1505
-35.22,150.065,2019-12-19 1505
-35.292,150.349,2019-12-19 1505
-35.223,150.14600000000002,2019-12-19 1505
-35.228,150.122,2019-12-19 1505
-35.227,150.11,2019-12-19 1505
-35.357,150.067,2019-12-19 1505
-35.25,150.197,2019-12-19 1505
-35.265,150.355,2019-12-19 1505
-35.274,150.295,2019-12-19 1505
-35.253,150.27700000000002,2019-12-19 1505
-35.27,150.105,2019-12-19 1505
-35.096,150.394,2019-12-19 1505
-35.256,150.3,2019-12-19 1505
-35.289,150.043,2019-12-19 1505
-35.493,149.924,2019-12-19 1505
-35.225,150.157,2019-12-19 1505
-35.225,150.099,2019-12-19 1505
-35.255,150.23,2019-12-19 1505
-35.356,150.056,2019-12-19 1505
-35.211999999999996,150.137,2019-12-19 1505
-35.266999999999996,150.083,2019-12-19 1505
-35.207,150.10299999999998,2019-12-19 1505
-35.281,150.114,2019-12-19 1505
-35.28,150.10299999999998,2019-12-19 1505
-35.278,150.092,2019-12-19 1505
-35.263000000000005,150.344,2019-12-19 1505
-35.256,150.24200000000002,2019-12-19 1505
-35.35,150.07399999999998,2019-12-19 1505
-35.264,150.22799999999998,2019-12-19 1505
-35.231,150.317,2019-12-19 1505
-35.521,149.987,2019-12-19 1505
-35.203,150.139,2019-12-19 1505
-35.523,149.998,2019-12-19 1505
-35.27,150.33100000000002,2019-12-19 1505
-35.266,150.239,2019-12-19 1505
-35.289,150.101,2019-12-19 1505
-35.301,150.121,2019-12-19 1505
-35.272,150.116,2019-12-19 1505
-35.258,150.253,2019-12-19 1505
-35.269,150.262,2019-12-19 1505
-35.247,150.30200000000002,2019-12-19 1505
-35.23,150.07399999999998,2019-12-19 1505
-35.291,150.054,2019-12-19 1505
-35.219,150.124,2019-12-19 1505
-35.205,150.092,2019-12-19 1505
-35.514,149.94299999999998,2019-12-19 1505
-35.311,150.061,2019-12-19 1505
-35.229,150.306,2019-12-19 1505
-35.518,149.965,2019-12-19 1505
-35.243,150.153,2019-12-19 1505
-35.236,150.292,2019-12-19 1505
-35.545,149.965,2019-12-19 1505
-35.196,150.094,2019-12-19 1505
-35.198,150.105,2019-12-19 1505
-35.275999999999996,150.306,2019-12-19 1505
-35.199,150.116,2019-12-19 1505
-35.194,150.083,2019-12-19 1505
-35.259,150.195,2019-12-19 1505
-35.203,150.08100000000002,2019-12-19 1505
-35.201,150.07,2019-12-19 1505
-35.201,150.128,2019-12-19 1505
-35.21,150.126,2019-12-19 1505
-35.218,150.112,2019-12-19 1505
-35.221,150.135,2019-12-19 1505
-35.263000000000005,150.102,2019-12-19 1505
-35.234,150.155,2019-12-19 1505
-35.24,150.315,2019-12-19 1505
-35.245,150.29,2019-12-19 1505
-35.244,150.164,2019-12-19 1505
-35.251,150.208,2019-12-19 1505
-35.262,150.275,2019-12-19 1505
-35.561,150.007,2019-12-19 1505
-35.388000000000005,150.32,2019-12-19 1505
-35.304,150.368,2019-12-19 1505
-35.303000000000004,150.357,2019-12-19 1505
-35.085,150.38299999999998,2019-12-20 0030
-35.255,150.267,2019-12-20 0030
-35.069,150.391,2019-12-20 0030
-35.195,150.072,2019-12-20 0030
-35.080999999999996,150.389,2019-12-20 0030
-35.119,150.357,2019-12-20 0030
-35.275999999999996,150.095,2019-12-20 0030
-35.507,149.925,2019-12-20 0030
-35.241,150.166,2019-12-20 0030
-35.381,150.393,2019-12-20 0030
-35.294000000000004,150.033,2019-12-20 0030
-35.253,150.245,2019-12-20 0030
-35.296,150.05200000000002,2019-12-20 0030
-35.274,150.076,2019-12-20 0030
-35.22,150.143,2019-12-20 0030
-35.394,150.392,2019-12-20 0030
-35.201,150.131,2019-12-20 0030
-35.288000000000004,150.093,2019-12-20 0030
-35.29,150.114,2019-12-20 0030
-35.245,150.287,2019-12-20 0030
-35.259,150.18,2019-12-20 0030
-35.239000000000004,150.14600000000002,2019-12-20 0030
-35.247,150.18200000000002,2019-12-20 0030
-35.245,150.16,2019-12-20 0030
-35.249,150.251,2019-12-20 0030
-35.236,150.061,2019-12-20 0030
-35.25,150.079,2019-12-20 0030
-35.301,150.045,2019-12-20 0030
-35.199,150.111,2019-12-20 0030
-35.242,150.312,2019-12-20 0030
-35.209,150.09,2019-12-20 0030
-35.071999999999996,150.385,2019-12-20 0030
-35.231,150.06799999999998,2019-12-20 0030
-35.227,150.148,2019-12-20 0030
-35.225,150.063,2019-12-20 0030
-35.232,150.142,2019-12-20 0030
-35.233000000000004,150.162,2019-12-20 0030
-35.251999999999995,150.099,2019-12-20 0030
-35.298,150.072,2019-12-20 0030
-35.219,150.069,2019-12-20 0030
-35.213,150.129,2019-12-20 0030
-35.103,150.317,2019-12-20 0030
-35.117,150.336,2019-12-20 0030
-35.264,150.097,2019-12-20 0030
-35.262,150.077,2019-12-20 0030
-35.303000000000004,150.065,2019-12-20 0030
-35.196999999999996,150.092,2019-12-20 0030
-35.24,150.293,2019-12-20 0030
-35.398,150.306,2019-12-20 0030
-35.251,150.273,2019-12-20 0030
-35.260999999999996,150.202,2019-12-20 0030
-35.265,150.245,2019-12-20 0030
-35.521,149.94299999999998,2019-12-20 0030
-35.248000000000005,150.30100000000002,2019-12-20 0305
-35.2,150.105,2019-12-20 0305
-35.22,150.05700000000002,2019-12-20 0305
-35.121,150.28,2019-12-20 0305
-35.065,150.362,2019-12-20 0305
-35.067,150.366,2019-12-20 0305
-35.224000000000004,150.017,2019-12-20 0305
-35.203,150.055,2019-12-20 0305
-35.121,150.328,2019-12-20 0305
-35.258,150.072,2019-12-20 0305
-35.203,150.112,2019-12-20 0305
-35.257,150.06799999999998,2019-12-20 0305
-35.123000000000005,150.284,2019-12-20 0305
-35.069,150.32299999999998,2019-12-20 0305
-35.118,150.32399999999998,2019-12-20 0305
-35.205,150.064,2019-12-20 0305
-35.222,150.065,2019-12-20 0305
-34.985,150.615,2019-12-20 0305
-34.98,150.608,2019-12-20 0305
-35.071999999999996,150.33,2019-12-20 0445
-35.119,150.30700000000002,2019-12-20 0445
-35.073,150.339,2019-12-20 0445
-35.221,150.045,2019-12-20 0445
-35.223,150.05,2019-12-20 0445
-35.119,150.303,2019-12-20 0445
-36.585,147.226,2019-12-20 0445
-35.524,149.934,2019-12-20 1230
-34.971,150.636,2019-12-20 1230
-34.983000000000004,150.624,2019-12-20 1230
-34.973,150.622,2019-12-20 1230
-34.981,150.638,2019-12-20 1230
-35.116,150.43200000000002,2019-12-20 1230
-35.096,150.325,2019-12-20 1230
-35.202,150.08700000000002,2019-12-20 1230
-35.2,150.10299999999998,2019-12-20 1230
-35.218,150.042,2019-12-20 1230
-35.132,150.351,2019-12-20 1230
-35.504,149.915,2019-12-20 1230
-35.258,150.31799999999998,2019-12-20 1230
-35.236,150.171,2019-12-20 1230
-35.37,150.32399999999998,2019-12-20 1230
-35.217,150.15200000000002,2019-12-20 1230
-35.063,150.335,2019-12-20 1230
-35.408,150.321,2019-12-20 1230
-35.26,150.195,2019-12-20 1230
-35.403,150.314,2019-12-20 1230
-35.117,150.329,2019-12-20 1230
-35.135,150.322,2019-12-20 1230
-35.133,150.33700000000002,2019-12-20 1230
-35.501999999999995,149.93,2019-12-20 1230
-35.565,149.991,2019-12-20 1230
-35.292,150.093,2019-12-20 1230
-35.227,150.154,2019-12-20 1230
-35.534,149.971,2019-12-20 1230
-35.283,150.076,2019-12-20 1230
-35.199,150.118,2019-12-20 1230
-35.260999999999996,150.08700000000002,2019-12-20 1230
-35.262,150.072,2019-12-20 1230
-35.238,150.156,2019-12-20 1230
-35.135999999999996,150.347,2019-12-20 1230
-35.119,150.314,2019-12-20 1230
-35.365,150.061,2019-12-20 1230
-35.257,150.08,2019-12-20 1230
-35.306,150.064,2019-12-20 1230
-35.296,150.062,2019-12-20 1230
-35.218,150.137,2019-12-20 1230
-35.241,150.178,2019-12-20 1230
-35.574,150.00799999999998,2019-12-20 1230
-35.126,150.345,2019-12-20 1230
-35.098,150.311,2019-12-20 1230
-35.193000000000005,150.07,2019-12-20 1230
-35.251,150.179,2019-12-20 1230
-35.403,150.366,2019-12-20 1230
-35.11,150.298,2019-12-20 1230
-35.107,150.327,2019-12-20 1230
-35.246,150.33100000000002,2019-12-20 1230
-35.128,150.33100000000002,2019-12-20 1230
-35.245,150.239,2019-12-20 1230
-35.385,150.28,2019-12-20 1230
-35.265,150.349,2019-12-20 1230
-35.571999999999996,150.024,2019-12-20 1230
-35.400999999999996,150.329,2019-12-20 1230
-35.243,150.254,2019-12-20 1230
-35.247,150.317,2019-12-20 1230
-35.247,150.173,2019-12-20 1230
-35.395,150.282,2019-12-20 1230
-35.391999999999996,150.312,2019-12-20 1230
-35.571,150.039,2019-12-20 1230
-35.242,150.164,2019-12-20 1230
-35.566,149.976,2019-12-20 1230
-35.236999999999995,150.315,2019-12-20 1230
-35.124,150.36,2019-12-20 1230
-35.196999999999996,150.134,2019-12-20 1230
-35.282,150.091,2019-12-20 1230
-35.542,149.967,2019-12-20 1230
-35.108000000000004,150.312,2019-12-20 1230
-35.208,150.136,2019-12-20 1230
-35.258,150.345,2019-12-20 1550
-35.124,150.335,2019-12-20 1550
-35.288000000000004,150.102,2019-12-20 1550
-35.126,150.372,2019-12-20 1550
-35.243,150.347,2019-12-20 1550
-35.123000000000005,150.33,2019-12-20 1550
-35.109,150.336,2019-12-20 1550
-35.125,150.366,2019-12-20 1550
-35.288000000000004,150.107,2019-12-20 1550
-35.074,150.40200000000002,2019-12-20 2335
-35.128,150.399,2019-12-20 2335
-35.229,150.187,2019-12-20 2335
-35.236,150.162,2019-12-20 2335
-35.245,150.194,2019-12-20 2335
-35.135,150.311,2019-12-20 2335
-35.123000000000005,150.315,2019-12-20 2335
-35.099000000000004,150.322,2019-12-20 2335
-35.144,150.352,2019-12-20 2335
-35.106,150.298,2019-12-20 2335
-35.065,150.36,2019-12-20 2335
-35.111,150.319,2019-12-20 2335
-35.105,150.305,2019-12-20 2335
-35.097,150.329,2019-12-20 2335
-35.289,150.339,2019-12-20 2335
-35.093,150.308,2019-12-20 2335
-35.288000000000004,150.346,2019-12-20 2335
